,PRICE
36739,995942
36740,995941
36741,996306
36742,996306
36743,996306
36744,996306
36745,996306
36746,996306
36747,996306
36748,996466
36749,996827
36750,996438
36751,996294
36752,996294
36753,996294
36754,996294
36755,996382
36756,996043
36757,995984
36758,995941
36759,995941
36760,996928
36761,995940
36762,995939
36763,995939
36764,995938
36765,995938
36766,995938
36767,995938
36768,995938
36769,995938
36770,996006
36771,995997
36772,995997
36773,995997
36774,995997
36775,995967
36776,995967
36777,995963
36778,995937
36779,996817
36780,996817
36781,996817
36782,996817
36783,996342
36784,996342
36785,996342
36786,995937
36787,995937
36788,995935
36789,995935
36790,995935
36791,995934
36792,995933
36793,995933
36794,995933
36795,995933
36796,995933
36797,995933
36798,995933
36799,995933
36800,995933
36801,995933
36802,995965
36803,995965
36804,995965
36805,995965
36806,995930
36807,995930
36808,995928
36809,995927
36810,995927
36811,995927
36812,995926
36813,995926
36814,995926
36815,995926
36816,995926
36817,995926
36818,995926
36819,995926
36820,995926
36821,995926
36822,995970
36823,995925
36824,995925
36825,995925
36826,995925
36827,995925
36828,995925
36829,995925
36830,995925
36831,995925
36832,995925
36833,995925
36834,995924
36835,995924
36836,995924
36837,995924
36838,995924
36839,995924
36840,995988
36841,995988
36842,995988
36843,995922
36844,995921
36845,995921
36846,995921
36847,995921
36848,995921
36849,995921
36850,995921
36851,995921
36852,995921
36853,995919
36854,995919
36855,995919
36856,995919
36857,995919
36858,995963
36859,995963
36860,995963
36861,996022
36862,995917
36863,995917
36864,995917
36865,995916
36866,995915
36867,995915
36868,995911
36869,995911
36870,995911
36871,995911
36872,995911
36873,995911
36874,995911
36875,996021
36876,995910
36877,995910
36878,995910
36879,995910
36880,995902
36881,995901
36882,995900
36883,995900
36884,995900
36885,995900
36886,995899
36887,996109
36888,995899
36889,995898
36890,995898
36891,995898
36892,995898
36893,995898
36894,996145
36895,996145
36896,996136
36897,996161
36898,995897
36899,995897
36900,996268
36901,995896
36902,995896
36903,996330
36904,996330
36905,996330
36906,996330
36907,996330
36908,995896
36909,995895
36910,995891
36911,995891
36912,995891
36913,995891
36914,995891
36915,996348
36916,996348
36917,996348
36918,996312
36919,996312
36920,995891
36921,995890
36922,995890
36923,995890
36924,995890
36925,995890
36926,995890
36927,995889
36928,996242
36929,996242
36930,996242
36931,995955
36932,995955
36933,995889
36934,996349
36935,995889
36936,995888
36937,995888
36938,995888
36939,995888
36940,995888
36941,995887
36942,995887
36943,995885
36944,995885
36945,995885
36946,995885
36947,995885
36948,995885
36949,995885
36950,995885
36951,995882
36952,995882
36953,995882
36954,995882
36955,995882
36956,995882
36957,995880
36958,995880
36959,995880
36960,995880
36961,995879
36962,995879
36963,995879
36964,995879
36965,995878
36966,996168
36967,996168
36968,996168
36969,995878
36970,995878
36971,995878
36972,995877
36973,995877
36974,995877
36975,995877
36976,995873
36977,995873
36978,995871
36979,995870
36980,995870
36981,995870
36982,995870
36983,995870
36984,995870
36985,996207
36986,996355
36987,996355
36988,996012
36989,996012
36990,995869
36991,995869
36992,995869
36993,995869
36994,996350
36995,995900
36996,995868
36997,995868
36998,995868
36999,995868
37000,995868
37001,995868
37002,995868
37003,996259
37004,996259
37005,995867
37006,995867
37007,995867
37008,995867
37009,995867
37010,995867
37011,995867
37012,995867
37013,995867
37014,995867
37015,995867
37016,995867
37017,995867
37018,995867
37019,995867
37020,995867
37021,995866
37022,995866
37023,995866
37024,995866
37025,996041
37026,996041
37027,996041
37028,996041
37029,995865
37030,995864
37031,995864
37032,995864
37033,995864
37034,995863
37035,995863
37036,995863
37037,996083
37038,995863
37039,995862
37040,995862
37041,995862
37042,995860
37043,995859
37044,995859
37045,995859
37046,995859
37047,995858
37048,995858
37049,995858
37050,995858
37051,995855
37052,995855
37053,995855
37054,995853
37055,995853
37056,995853
37057,996224
37058,996224
37059,995853
37060,995853
37061,995853
37062,995853
37063,995853
37064,995853
37065,995852
37066,995852
37067,995851
37068,995850
37069,995850
37070,995850
37071,995850
37072,995850
37073,995849
37074,995847
37075,995847
37076,995847
37077,995847
37078,995847
37079,995847
37080,995847
37081,996006
37082,995846
37083,995846
37084,995846
37085,995846
37086,995845
37087,996381
37088,995844
37089,995844
37090,995844
37091,995844
37092,995844
37093,995844
37094,995842
37095,995842
37096,995842
37097,995842
37098,995842
37099,995842
37100,995841
37101,996498
37102,996498
37103,996565
37104,996565
37105,996565
37106,996565
37107,996590
37108,996612
37109,996612
37110,996642
37111,996720
37112,996720
37113,996720
37114,996204
37115,996204
37116,996204
37117,996204
37118,995899
37119,995841
37120,995841
37121,995839
37122,995839
37123,995839
37124,995839
37125,995839
37126,995839
37127,996668
37128,995838
37129,995838
37130,995838
37131,995838
37132,995963
37133,995963
37134,995838
37135,995837
37136,995837
37137,995837
37138,995837
37139,995837
37140,995837
37141,995837
37142,995837
37143,995837
37144,995837
37145,995835
37146,995832
37147,995829
37148,995829
37149,995829
37150,995828
37151,995828
37152,995828
37153,995828
37154,995828
37155,995828
37156,995828
37157,995827
37158,996192
37159,996192
37160,996492
37161,996492
37162,996492
37163,996492
37164,996492
37165,996816
37166,996816
37167,996816
37168,996816
37169,996816
37170,996816
37171,996859
37172,996867
37173,996915
37174,996915
37175,996597
37176,996597
37177,996597
37178,996479
37179,996077
37180,996029
37181,996029
37182,995953
37183,995884
37184,995855
37185,995855
37186,996249
37187,995993
37188,995993
37189,995993
37190,995993
37191,995826
37192,995826
37193,995826
37194,995826
37195,995826
37196,995826
37197,995826
37198,995826
37199,995826
37200,995826
37201,995826
37202,995826
37203,995960
37204,995825
37205,995825
37206,995825
37207,995825
37208,996352
37209,996045
37210,996045
37211,996943
37212,996943
37213,997018
37214,997018
37215,996693
37216,996199
37217,996199
37218,996199
37219,996199
37220,996199
37221,996199
37222,996079
37223,996083
37224,996083
37225,996083
37226,996083
37227,996151
37228,996151
37229,995982
37230,995982
37231,996068
37232,996068
37233,996068
37234,995851
37235,995851
37236,995824
37237,995824
37238,995824
37239,995824
37240,995823
37241,995821
37242,995821
37243,995821
37244,995821
37245,995820
37246,995820
37247,995820
37248,995863
37249,995818
37250,995882
37251,995882
37252,995882
37253,996475
37254,995818
37255,995818
37256,995818
37257,995815
37258,995813
37259,995812
37260,995811
37261,995811
37262,995811
37263,995811
37264,995811
37265,995811
37266,996573
37267,997030
37268,997035
37269,996071
37270,996071
37271,996063
37272,996047
37273,995926
37274,995926
37275,995868
37276,995868
37277,995839
37278,995824
37279,995824
37280,995817
37281,995817
37282,995817
37283,995813
37284,995813
37285,996769
37286,996769
37287,996769
37288,996122
37289,996122
37290,996122
37291,996047
37292,995926
37293,995926
37294,995926
37295,995926
37296,995810
37297,995809
37298,995809
37299,995809
37300,995809
37301,995809
37302,995809
37303,995807
37304,995879
37305,995807
37306,995807
37307,995830
37308,995805
37309,995805
37310,995804
37311,995804
37312,995804
37313,995804
37314,995804
37315,995804
37316,995804
37317,995804
37318,995803
37319,995803
37320,995803
37321,996148
37322,995975
37323,995975
37324,995975
37325,995975
37326,995975
37327,995975
37328,995975
37329,996034
37330,996034
37331,995997
37332,995997
37333,995997
37334,995997
37335,995997
37336,995997
37337,995803
37338,995803
37339,995803
37340,996658
37341,996310
37342,996310
37343,996310
37344,996310
37345,996604
37346,996604
37347,996604
37348,996604
37349,996761
37350,996886
37351,996886
37352,996886
37353,996357
37354,996357
37355,996357
37356,996357
37357,996304
37358,996304
37359,996304
37360,996620
37361,996620
37362,996620
37363,996861
37364,997042
37365,997061
37366,997127
37367,997127
37368,997138
37369,997138
37370,996332
37371,996332
37372,996332
37373,996262
37374,996262
37375,996262
37376,996262
37377,996262
37378,996262
37379,996293
37380,996239
37381,997111
37382,997111
37383,996237
37384,996237
37385,996220
37386,996220
37387,996097
37388,996097
37389,995950
37390,995876
37391,995839
37392,995839
37393,995821
37394,995821
37395,995821
37396,996453
37397,996453
37398,996453
37399,996453
37400,996439
37401,996439
37402,995803
37403,995803
37404,995803
37405,995803
37406,995803
37407,995803
37408,996466
37409,996466
37410,996466
37411,996466
37412,996466
37413,996466
37414,996466
37415,996345
37416,996345
37417,996345
37418,996082
37419,996082
37420,995803
37421,995803
37422,995803
37423,995802
37424,995801
37425,995801
37426,995801
37427,996446
37428,996711
37429,995800
37430,995800
37431,995800
37432,995799
37433,995799
37434,995799
37435,995799
37436,995799
37437,995797
37438,995797
37439,995877
37440,995877
37441,995796
37442,995796
37443,995796
37444,995796
37445,995796
37446,995796
37447,995795
37448,995794
37449,995794
37450,995794
37451,995794
37452,995793
37453,995793
37454,995792
37455,995792
37456,995807
37457,995791
37458,995787
37459,995787
37460,995785
37461,995784
37462,995985
37463,995783
37464,995783
37465,996137
37466,995783
37467,995783
37468,995783
37469,995782
37470,995782
37471,995782
37472,995782
37473,995781
37474,995781
37475,995781
37476,995781
37477,995781
37478,995781
37479,995780
37480,995780
37481,995778
37482,995776
37483,995776
37484,995776
37485,996171
37486,996171
37487,996171
37488,995776
37489,995776
37490,995776
37491,995776
37492,995776
37493,995776
37494,995776
37495,995775
37496,995775
37497,995775
37498,995775
37499,995775
37500,995775
37501,995775
37502,996122
37503,996122
37504,996122
37505,996122
37506,996122
37507,996122
37508,995773
37509,995773
37510,995773
37511,995773
37512,996195
37513,995772
37514,995771
37515,995771
37516,995771
37517,996549
37518,996549
37519,995770
37520,995769
37521,995768
37522,995768
37523,995768
37524,995768
37525,995768
37526,995768
37527,995768
37528,995768
37529,995768
37530,995768
37531,995768
37532,996568
37533,996568
37534,996742
37535,996742
37536,995767
37537,995767
37538,995767
37539,995767
37540,995767
37541,995767
37542,995767
37543,995767
37544,995764
37545,995764
37546,995763
37547,995763
37548,995763
37549,995763
37550,995763
37551,995762
37552,995762
37553,995761
37554,995756
37555,995756
37556,995755
37557,995753
37558,995753
37559,995751
37560,995751
37561,995751
37562,995751
37563,995751
37564,995751
37565,995750
37566,995750
37567,995750
37568,995750
37569,995750
37570,995750
37571,995750
37572,995750
37573,995752
37574,995752
37575,995752
37576,995752
37577,995752
37578,995752
37579,995749
37580,995749
37581,995749
37582,995816
37583,995816
37584,995816
37585,995748
37586,995747
37587,995747
37588,995747
37589,995746
37590,995746
37591,995746
37592,995746
37593,995746
37594,995745
37595,995742
37596,995742
37597,995742
37598,995742
37599,995742
37600,995742
37601,995742
37602,995891
37603,995891
37604,995891
37605,995891
37606,995891
37607,995891
37608,995810
37609,995741
37610,995740
37611,995739
37612,995739
37613,995739
37614,995738
37615,995738
37616,995990
37617,995990
37618,995990
37619,995737
37620,995737
37621,995737
37622,995737
37623,995737
37624,995848
37625,995736
37626,995734
37627,995732
37628,995730
37629,995730
37630,995730
37631,995730
37632,995730
37633,995730
37634,995730
37635,995730
37636,995730
37637,995730
37638,995730
37639,995730
37640,995786
37641,995786
37642,995729
37643,995729
37644,995729
37645,995729
37646,995729
37647,996076
37648,995728
37649,995728
37650,995728
37651,995728
37652,995728
37653,995728
37654,995728
37655,995972
37656,995960
37657,995960
37658,995751
37659,995751
37660,996077
37661,996077
37662,995817
37663,995817
37664,995817
37665,995722
37666,995722
37667,995721
37668,995720
37669,995719
37670,995719
37671,995719
37672,995718
37673,995718
37674,995718
37675,995718
37676,995718
37677,996028
37678,995716
37679,995716
37680,995765
37681,995765
37682,995715
37683,995715
37684,995715
37685,995715
37686,995715
37687,995715
37688,995715
37689,995715
37690,995715
37691,995715
37692,995715
37693,995715
37694,995715
37695,995954
37696,995995
37697,995995
37698,995716
37699,995716
37700,995716
37701,995716
37702,995713
37703,995710
37704,995708
37705,995708
37706,995708
37707,995708
37708,995708
37709,995708
37710,995824
37711,995708
37712,995708
37713,995707
37714,995707
37715,995707
37716,995707
37717,995707
37718,995993
37719,995993
37720,995705
37721,995705
37722,995702
37723,995701
37724,995700
37725,995700
37726,995700
37727,995700
37728,995697
37729,995697
37730,995697
37731,995697
37732,995697
37733,995697
37734,995696
37735,995696
37736,995696
37737,995696
37738,995696
37739,995694
37740,995693
37741,995693
37742,995693
37743,995693
37744,995693
37745,995693
37746,995751
37747,995799
37748,995816
37749,995816
37750,995816
37751,996082
37752,996082
37753,995693
37754,995693
37755,995693
37756,995693
37757,995693
37758,995693
37759,995692
37760,996088
37761,995691
37762,995691
37763,995691
37764,996101
37765,996101
37766,996101
37767,995690
37768,995690
37769,995690
37770,995690
37771,995690
37772,995690
37773,995690
37774,995690
37775,995690
37776,995690
37777,995690
37778,995685
37779,995685
37780,995685
37781,995682
37782,995682
37783,995682
37784,996053
37785,996053
37786,995838
37787,995682
37788,995682
37789,995682
37790,995682
37791,995682
37792,995682
37793,995682
37794,995682
37795,995682
37796,995681
37797,995680
37798,995680
37799,995680
37800,995680
37801,995680
37802,995680
37803,995680
37804,995680
37805,995679
37806,995678
37807,995678
37808,995678
37809,995678
37810,995678
37811,995678
37812,995678
37813,995678
37814,995678
37815,995678
37816,995678
37817,995678
37818,995678
37819,995676
37820,995675
37821,995675
37822,995675
37823,995675
37824,995675
37825,995675
37826,995674
37827,995672
37828,995672
37829,995670
37830,995670
37831,995670
37832,995670
37833,995670
37834,995669
37835,995669
37836,995669
37837,995669
37838,995669
37839,995668
37840,995679
37841,995679
37842,995667
37843,995667
37844,995664
37845,995664
37846,995661
37847,995661
37848,995661
37849,995661
37850,995694
37851,995694
37852,995660
37853,995660
37854,995659
37855,995658
37856,995658
37857,995658
37858,995658
37859,995658
37860,995658
37861,995667
37862,995658
37863,995657
37864,995657
37865,995657
37866,995657
37867,995656
37868,995656
